U+331EB	𳇫	qwdg
U+331EC	𳇬	qrsj
U+331ED	𳇭	qpeg
U+331EE	𳇮	qghc
U+331EF	𳇯	qaps
U+331F0	𳇰	qada
U+331F1	𳇱	qtmg
U+331F2	𳇲	qipr
U+331F3	𳇳	qhad
U+331F4	𳇴	qpaf
U+331F5	𳇵	dcti
U+331F6	𳇶	dctf
U+331F7	𳇷	uad
U+331F8	𳇸	ucv
U+331F9	𳇹	ugsi
U+331FA	𳇺	uwtf
U+331FB	𳇻	urii
U+331FC	𳇼	uayn
U+331FD	𳇽	ukhi
U+331FE	𳇾	uhjq
U+331FF	𳇿	uwwk
U+33200	𳈀	upuv
U+33201	𳈁	ubci
U+33202	𳈂	ufku
U+33203	𳈃	umdj
U+33204	𳈄	kmug
U+33205	𳈅	urmw
U+33206	𳈆	uube
U+33207	𳈇	ugmi
U+33208	𳈈	uftc
U+33209	𳈉	ujgg
U+3320A	𳈊	uyrc
U+3320B	𳈋	uwye
U+3320C	𳈌	ujjj
U+3320D	𳈍	udny
U+3320E	𳈎	byul
U+3320F	𳈏	uben
U+33210	𳈐	ugaj
U+33211	𳈑	ulk
U+33212	𳈒	tfun
U+33213	𳈓	ujv
U+33214	𳈔	udhf
U+33215	𳈕	uami
U+33216	𳈖	ugak
U+33217	𳈗	ugkf
U+33218	𳈘	uwww
U+33219	𳈙	ugao
U+3321A	𳈚	wnnf
U+3321B	𳈛	bgfh
U+3321C	𳈜	bfcy
U+3321D	𳈝	baen
U+3321E	𳈞	bnxt
U+3321F	𳈟	bgah
U+33220	𳈠	bhcg
U+33221	𳈡	bvtk
U+33222	𳈢	bdey
U+33223	𳈣	wnnf
U+33224	𳈤	bskg
U+33225	𳈥	byki
U+33226	𳈦	bvyb
U+33227	𳈧	bpwk
U+33228	𳈨	buga
U+33229	𳈩	bdde
U+3322A	𳈪	bjtf
U+3322B	𳈫	bmpi
U+3322C	𳈬	bqrf
U+3322D	𳈭	byth
U+3322E	𳈮	bfpu
U+3322F	𳈯	bskp
U+33230	𳈰	bsrx
U+33231	𳈱	bskw
U+33232	𳈲	bpaf
U+33233	𳈳	bhph
U+33234	𳈴	bskf
U+33235	𳈵	bufe
U+33236	𳈶	bskj
U+33237	𳈷	bmdu
U+33238	𳈸	bgmx
U+33239	𳈹	bgjd
U+3323A	𳈺	twyg
U+3323B	𳈻	ntfy
U+3323C	𳈼	aqky
U+3323D	𳈽	yxtc
U+3323E	𳈾	ieby
U+3323F	𳈿	tdky
U+33240	𳉀	akkv
U+33241	𳉁	ftnb
U+33242	𳉂	fgf
U+33243	𳉃	fjf
U+33244	𳉄	fgsi
U+33245	𳉅	fkcu
U+33246	𳉆	fhnr
U+33247	𳉇	fmmg
U+33248	𳉈	fwmj
U+33249	𳉉	ftu
U+3324A	𳉊	fnbr
U+3324B	𳉋	fvkf
U+3324C	𳉌	fgjg
U+3324D	𳉍	ffff
U+3324E	𳉎	flj
U+3324F	𳉏	fjne
U+33250	𳉐	flsh
U+33251	𳉑	flcu
U+33252	𳉒	fkjf
U+33253	𳉓	fkej
U+33254	𳉔	ftry
U+33255	𳉕	febn
U+33256	𳉖	fbne
U+33257	𳉗	fitf
U+33258	𳉘	fouf
U+33259	𳉙	foou
U+3325A	𳉚	fxnt
U+3325B	𳉛	fkwk
U+3325C	𳉜	fidi
U+3325D	𳉝	fsff
U+3325E	𳉞	fsgg
U+3325F	𳉟	fqjj
U+33260	𳉠	frsc
U+33261	𳉡	fieb
U+33262	𳉢	fihr
U+33263	𳉣	fivc
U+33264	𳉤	fxxa
U+33265	𳉥	fssy
U+33266	𳉦	fkbk
U+33267	𳉧	fkje
U+33268	𳉨	fwvo
U+33269	𳉩	fije
U+3326A	𳉪	fymn
U+3326B	𳉫	fywx
U+3326C	𳉬	fioo
U+3326D	𳉭	ffje
U+3326E	𳉮	fsss
U+3326F	𳉯	fagf
U+33270	𳉰	fkhc
U+33271	𳉱	fkbb
U+33272	𳉲	fkyh
U+33273	𳉳	fwyx
U+33274	𳉴	fooo
U+33275	𳉵	fxth
U+33276	𳉶	fkwf
U+33277	𳉷	fbyy
U+33278	𳉸	fkkf
U+33279	𳉹	frqi
U+3327A	𳉺	frqx
U+3327B	𳉻	fykc
U+3327C	𳉼	frqi
U+3327D	𳉽	fiwu
U+3327E	𳉾	fiug
U+3327F	𳉿	fwho
U+33280	𳊀	fwyk
U+33281	𳊁	fymy
U+33282	𳊂	frqk
U+33283	𳊃	frqc
U+33284	𳊄	fxtn
U+33285	𳊅	fkla
U+33286	𳊆	fkop
U+33287	𳊇	frqo
U+33288	𳊈	fquq
U+33289	𳊉	fiot
U+3328A	𳊊	fqaw
U+3328B	𳊋	frqn
U+3328C	𳊌	filb
U+3328D	𳊍	fkiw
U+3328E	𳊎	frqc
U+3328F	𳊏	frqa
U+33290	𳊐	fqtc
U+33291	𳊑	frqy
U+33292	𳊒	fywg
U+33293	𳊓	frqy
U+33294	𳊔	frqb
U+33295	𳊕	gegw
U+33296	𳊖	lege
U+33297	𳊗	tfke
U+33298	𳊘	hdha
U+33299	𳊙	dhgd
U+3329A	𳊚	hdhc
U+3329B	𳊛	dmjw
U+3329C	𳊜	akfj
U+3329D	𳊝	akfe
U+3329E	𳊞	akfg
U+3329F	𳊟	akff
U+332A0	𳊠	akfh
U+332A1	𳊡	akff
U+332A2	𳊢	jghf
U+332A3	𳊣	akfv
U+332A4	𳊤	akfw
U+332A5	𳊥	akfp
U+332A6	𳊦	akfl
U+332A7	𳊧	akfp
U+332A8	𳊨	akfm
U+332A9	𳊩	akfj
U+332AA	𳊪	nkam
U+332AB	𳊫	ujqr
U+332AC	𳊬	dujf
U+332AD	𳊭	ujck
U+332AE	𳊮	apuj
U+332AF	𳊯	uqwj
U+332B0	𳊰	ujpa
U+332B1	𳊱	ujjn
U+332B2	𳊲	ujfe
U+332B3	𳊳	tedm
U+332B4	𳊴	dmdy
U+332B5	𳊵	ajdm
U+332B6	𳊶	jawm
U+332B7	𳊷	wnnm
U+332B8	𳊸	ojdm
U+332B9	𳊹	pwym
U+332BA	𳊺	vjsm
U+332BB	𳊻	fwym
U+332BC	𳊼	wglm
U+332BD	𳊽	ujnm
U+332BE	𳊾	jgpm
U+332BF	𳊿	ajdm
U+332C0	𳋀	wtjf
U+332C1	𳋁	wtjb
U+332C2	𳋂	qkwj
U+332C3	𳋃	ywrj
U+332C4	𳋄	wtje
U+332C5	𳋅	aewj
U+332C6	𳋆	akfj
U+332C7	𳋇	fmuj
U+332C8	𳋈	wtjf
U+332C9	𳋉	wtjj
U+332CA	𳋊	wgej
U+332CB	𳋋	wgej
U+332CC	𳋌	wtjp
U+332CD	𳋍	stwr
U+332CE	𳋎	wrad
U+332CF	𳋏	wgep
U+332D0	𳋐	wfji
U+332D1	𳋑	nutn
U+332D2	𳋒	wyfn
U+332D3	𳋓	wyfx
U+332D4	𳋔	wyhx
U+332D5	𳋕	wyrw
U+332D6	𳋖	wyrc
U+332D7	𳋗	wyvc
U+332D8	𳋘	wybc
U+332D9	𳋙	hgie
U+332DA	𳋚	wytk
U+332DB	𳋛	wymk
U+332DC	𳋜	wybl
U+332DD	𳋝	wyvx
U+332DE	𳋞	wyec
U+332DF	𳋟	wyhs
U+332E0	𳋠	wyjb
U+332E1	𳋡	wypk
U+332E2	𳋢	wyyy
U+332E3	𳋣	wyon
U+332E4	𳋤	wyoe
U+332E5	𳋥	wyvf
U+332E6	𳋦	wyje
U+332E7	𳋧	wyee
U+332E8	𳋨	qnwc
U+332E9	𳋩	qnnw
U+332EA	𳋪	qnie
U+332EB	𳋫	qnyk
U+332EC	𳋬	qnps
U+332ED	𳋭	qnak
U+332EE	𳋮	qnrc
U+332EF	𳋯	qnpq
U+332F0	𳋰	qnon
U+332F1	𳋱	qnuk
U+332F2	𳋲	qnkp
U+332F3	𳋳	qnll
U+332F4	𳋴	uthu
U+332F5	𳋵	utha
U+332F6	𳋶	uthi
U+332F7	𳋷	uthy
U+332F8	𳋸	uthk
U+332F9	𳋹	uthe
U+332FA	𳋺	uthl
U+332FB	𳋻	tjen
U+332FC	𳋼	tjhk
U+332FD	𳋽	tjdy
U+332FE	𳋾	tjad
U+332FF	𳋿	tjog
U+33300	𳌀	dttj
U+33301	𳌁	tjgs
U+33302	𳌂	tjtm
U+33303	𳌃	coyt
U+33304	𳌄	coug
U+33305	𳌅	ldco
U+33306	𳌆	coqk
U+33307	𳌇	cowk
U+33308	𳌈	cokk
U+33309	𳌉	coph
U+3330A	𳌊	coyk
U+3330B	𳌋	pnto
U+3330C	𳌌	couc
U+3330D	𳌍	cobl
U+3330E	𳌎	coas
U+3330F	𳌏	cowi
U+33310	𳌐	cooo
U+33311	𳌑	cofp
U+33312	𳌒	cohn
U+33313	𳌓	coyy
U+33314	𳌔	dmjo
U+33315	𳌕	cgxt
U+33316	𳌖	cgdy
U+33317	𳌗	cgtn
U+33318	𳌘	ynky
U+33319	𳌙	metd
U+3331A	𳌚	meda
U+3331B	𳌛	meag
U+3331C	𳌜	meuj
U+3331D	𳌝	mevj
U+3331E	𳌞	ykph
U+3331F	𳌟	ykmf
U+33320	𳌠	kmyk
U+33321	𳌡	ykma
U+33322	𳌢	dced
U+33323	𳌣	dceg
U+33324	𳌤	dcei
U+33325	𳌥	dcem
U+33326	𳌦	dcej
U+33327	𳌧	dcej
U+33328	𳌨	dcee
U+33329	𳌩	dcen
U+3332A	𳌪	dcee
U+3332B	𳌫	dcek
U+3332C	𳌬	dcem
U+3332D	𳌭	dcet
U+3332E	𳌮	ermx
U+3332F	𳌯	rqcd
U+33330	𳌰	rqcq
U+33331	𳌱	rqmc
U+33332	𳌲	rqcc
U+33333	𳌳	rqcx
U+33334	𳌴	nwrc
U+33335	𳌵	rqcr
U+33336	𳌶	rqcj
U+33337	𳌷	rqcg
U+33338	𳌸	rqcf
U+33339	𳌹	ntfc
U+3333A	𳌺	rqcn
U+3333B	𳌻	ynec
U+3333C	𳌼	rqcn
U+3333D	𳌽	rqcg
U+3333E	𳌾	rqch
U+3333F	𳌿	rqci
U+33340	𳍀	mrqy
U+33341	𳍁	rqce
U+33342	𳍂	rqcf
U+33343	𳍃	rqcx
U+33344	𳍄	rqcy
U+33345	𳍅	qogd
U+33346	𳍆	rhyo
U+33347	𳍇	qokq
U+33348	𳍈	qoqb
U+33349	𳍉	qowe
U+3334A	𳍊	qobe
U+3334B	𳍋	qogr
U+3334C	𳍌	qodb
U+3334D	𳍍	qowy
U+3334E	𳍎	qout
U+3334F	𳍏	qogw
U+33350	𳍐	qodk
U+33351	𳍑	qogi
U+33352	𳍒	qofc
U+33353	𳍓	khqo
U+33354	𳍔	qotw
U+33355	𳍕	qowf
U+33356	𳍖	ykpo
U+33357	𳍗	qoyf
U+33358	𳍘	qogd
U+33359	𳍙	qodf
U+3335A	𳍚	gtqo
U+3335B	𳍛	thko
U+3335C	𳍜	qoqn
U+3335D	𳍝	ytqo
U+3335E	𳍞	qodb
U+3335F	𳍟	qodm
U+33360	𳍠	qobg
U+33361	𳍡	qosf
U+33362	𳍢	qoge
U+33363	𳍣	qojl
U+33364	𳍤	qowj
U+33365	𳍥	qoqn
U+33366	𳍦	qlqo
U+33367	𳍧	qoes
U+33368	𳍨	qovi
U+33369	𳍩	gyto
U+3336A	𳍪	fpgc
U+3336B	𳍫	qodi
U+3336C	𳍬	qoae
U+3336D	𳍭	qots
U+3336E	𳍮	ikho
U+3336F	𳍯	qoop
U+33370	𳍰	qocx
U+33371	𳍱	qogg
U+33372	𳍲	swwo
U+33373	𳍳	qogt
U+33374	𳍴	qoli
U+33375	𳍵	jpxo
U+33376	𳍶	qows
U+33377	𳍷	qoeb
U+33378	𳍸	qoiy
U+33379	𳍹	qopj
U+3337A	𳍺	qoue
U+3337B	𳍻	qoyg
U+3337C	𳍼	qokn
U+3337D	𳍽	qoyt
U+3337E	𳍾	qoxw
U+3337F	𳍿	qoxm
U+33380	𳎀	qoge
U+33381	𳎁	qofc
U+33382	𳎂	qoqy
U+33383	𳎃	qowm
U+33384	𳎄	qotj
U+33385	𳎅	qotd
U+33386	𳎆	uduo
U+33387	𳎇	qoqj
U+33388	𳎈	qowj
U+33389	𳎉	qoyt
U+3338A	𳎊	qoyj
U+3338B	𳎋	oamo
U+3338C	𳎌	qoor
U+3338D	𳎍	qoif
U+3338E	𳎎	qode
U+3338F	𳎏	qoao
U+33390	𳎐	qooi
U+33391	𳎑	qgsh
U+33392	𳎒	qgwx
U+33393	𳎓	qgyy
U+33394	𳎔	qgnf
U+33395	𳎕	qgwc
U+33396	𳎖	rvyg
U+33397	𳎗	qgke
U+33398	𳎘	qgtt
U+33399	𳎙	qgyk
U+3339A	𳎚	qgdk
U+3339B	𳎛	qgwb
U+3339C	𳎜	qgyb
U+3339D	𳎝	qgbb
U+3339E	𳎞	qgsv
U+3339F	𳎟	qgml
U+333A0	𳎠	qged
U+333A1	𳎡	qgie
U+333A2	𳎢	qgmi
U+333A3	𳎣	qgtg
U+333A4	𳎤	qguw
U+333A5	𳎥	qgfh
U+333A6	𳎦	wvgq
U+333A7	𳎧	rnwo
U+333A8	𳎨	wvgc
U+333A9	𳎩	tawo
U+333AA	𳎪	wvgn
U+333AB	𳎫	anwo
U+333AC	𳎬	wvgn
U+333AD	𳎭	kewo
U+333AE	𳎮	wvgf
U+333AF	𳎯	hcwo
U+333B0	𳎰	gudo
U+333B1	𳎱	wvgj
U+333B2	𳎲	rvyo
U+333B3	𳎳	wvgw
U+333B4	𳎴	pgfo
U+333B5	𳎵	udwo
U+333B6	𳎶	wvgn
U+333B7	𳎷	xxwo
U+333B8	𳎸	gdko
U+333B9	𳎹	kgwo
U+333BA	𳎺	ctdo
U+333BB	𳎻	nhdo
U+333BC	𳎼	rkeo
U+333BD	𳎽	dhao
U+333BE	𳎾	ahto
U+333BF	𳎿	rlwo
U+333C0	𳏀	gmyo
U+333C1	𳏁	dffo
U+333C2	𳏂	hgio
U+333C3	𳏃	hewo
U+333C4	𳏄	ldwo
U+333C5	𳏅	wvgw
U+333C6	𳏆	rgmo
U+333C7	𳏇	tkwo
U+333C8	𳏈	tkwo
U+333C9	𳏉	pnto
U+333CA	𳏊	ytwo
U+333CB	𳏋	bsko
U+333CC	𳏌	wvgh
U+333CD	𳏍	wvgj
U+333CE	𳏎	howo
U+333CF	𳏏	kkko
U+333D0	𳏐	tkmo
U+333D1	𳏑	otwo
U+333D2	𳏒	nvco
U+333D3	𳏓	wvgf
U+333D4	𳏔	ykjo
U+333D5	𳏕	yoxo
U+333D6	𳏖	vkwo
U+333D7	𳏗	cowo
U+333D8	𳏘	dwyo
U+333D9	𳏙	awso
U+333DA	𳏚	wvgs
U+333DB	𳏛	yteo
U+333DC	𳏜	yupo
U+333DD	𳏝	pyko
U+333DE	𳏞	ccco
U+333DF	𳏟	dhgo
U+333E0	𳏠	gkio
U+333E1	𳏡	anho
U+333E2	𳏢	mdfo
U+333E3	𳏣	oowo
U+333E4	𳏤	xmwo
U+333E5	𳏥	gygo
U+333E6	𳏦	khgo
U+333E7	𳏧	egno
U+333E8	𳏨	qqwo
U+333E9	𳏩	wvgo
U+333EA	𳏪	uguo
U+333EB	𳏫	ynwo
U+333EC	𳏬	ihio
U+333ED	𳏭	ulao
U+333EE	𳏮	vflo
U+333EF	𳏯	fjfo
U+333F0	𳏰	dywo
U+333F1	𳏱	aqko
U+333F2	𳏲	hxmo
U+333F3	𳏳	halo
U+333F4	𳏴	wvgn
U+333F5	𳏵	yxto
U+333F6	𳏶	ccco
U+333F7	𳏷	djeo
U+333F8	𳏸	fwyo
U+333F9	𳏹	igko
U+333FA	𳏺	pxmo
U+333FB	𳏻	dwwo
U+333FC	𳏼	qkeo
U+333FD	𳏽	mmpo
U+333FE	𳏾	elvo
U+333FF	𳏿	elwo
U+33400	𳐀	ngqg
U+33401	𳐁	yrqg
U+33402	𳐂	aqqg
U+33403	𳐃	dwqg
U+33404	𳐄	khqg
U+33405	𳐅	gsqg
U+33406	𳐆	rqyg
U+33407	𳐇	ftxg
U+33408	𳐈	arqg
U+33409	𳐉	wtfg
U+3340A	𳐊	oigg
U+3340B	𳐋	ugjg
U+3340C	𳐌	fqyg
U+3340D	𳐍	fjfg
U+3340E	𳐎	qynt
U+3340F	𳐏	dwqg
U+33410	𳐐	eksg
U+33411	𳐑	fjfg
U+33412	𳐒	imkg
U+33413	𳐓	qynt
U+33414	𳐔	ujfg
U+33415	𳐕	wgkg
U+33416	𳐖	qyvg
U+33417	𳐗	hloy
U+33418	𳐘	hloc
U+33419	𳐙	hlon
U+3341A	𳐚	hlos
U+3341B	𳐛	nhly
U+3341C	𳐜	hlre
U+3341D	𳐝	hlry
U+3341E	𳐞	hlrc
U+3341F	𳐟	onjj
U+33420	𳐠	onjn
U+33421	𳐡	onjh
U+33422	𳐢	onjf
U+33423	𳐣	onjc
U+33424	𳐤	onjc
U+33425	𳐥	onjg
U+33426	𳐦	onjh
U+33427	𳐧	onje
U+33428	𳐨	onjw
U+33429	𳐩	onjf
U+3342A	𳐪	onjk
U+3342B	𳐫	onjg
U+3342C	𳐬	onjk
U+3342D	𳐭	onjg
U+3342E	𳐮	onjh
U+3342F	𳐯	onjq
U+33430	𳐰	onjf
U+33431	𳐱	onjg
U+33432	𳐲	onjk
U+33433	𳐳	onjw
U+33434	𳐴	onjt
U+33435	𳐵	onja
U+33436	𳐶	onji
U+33437	𳐷	onjy
U+33438	𳐸	onjd
U+33439	𳐹	onjj
U+3343A	𳐺	onjd
U+3343B	𳐻	onji
U+3343C	𳐼	onjl
U+3343D	𳐽	onjb
U+3343E	𳐾	onjb
U+3343F	𳐿	onjt
U+33440	𳑀	onjy
U+33441	𳑁	onjg
U+33442	𳑂	onjn
U+33443	𳑃	onji
U+33444	𳑄	onjw
U+33445	𳑅	swww
U+33446	𳑆	swwi
U+33447	𳑇	gtfj
U+33448	𳑈	twiv
U+33449	𳑉	twip
U+3344A	𳑊	twio
U+3344B	𳑋	iplo
U+3344C	𳑌	lfor
U+3344D	𳑍	lfof
U+3344E	𳑎	lfoi
U+3344F	𳑏	lfos
U+33450	𳑐	lfom
U+33451	𳑑	oguj
U+33452	𳑒	qikn
U+33453	𳑓	hhnc
U+33454	𳑔	fkua
U+33455	𳑕	enuh
U+33456	𳑖	enuu
U+33457	𳑗	enuk
U+33458	𳑘	enus
U+33459	𳑙	enuq
U+3345A	𳑚	enuv
U+3345B	𳑛	enuh
U+3345C	𳑜	enus
U+3345D	𳑝	enuy
U+3345E	𳑞	enuo
U+3345F	𳑟	ajvn
U+33460	𳑠	enuc
U+33461	𳑡	enuj
U+33462	𳑢	enua
U+33463	𳑣	enud
U+33464	𳑤	enuh
U+33465	𳑥	enui
U+33466	𳑦	thlp
U+33467	𳑧	thlx
U+33468	𳑨	uogj
U+33469	𳑩	wycb
U+3346A	𳑪	hbng
U+3346B	𳑫	hbdy
U+3346C	𳑬	hbee
U+3346D	𳑭	hbkt
U+3346E	𳑮	hwbs
U+3346F	𳑯	hwbe
U+33470	𳑰	hwbh
U+33471	𳑱	hwbj
U+33472	𳑲	hobg
U+33473	𳑳	gngd
U+33474	𳑴	uegw
U+33475	𳑵	uege
U+33476	𳑶	uego
U+33477	𳑷	ujnk
U+33478	𳑸	ujnf
U+33479	𳑹	uqih
U+3347A
U+3347B
U+3347C
U+3347D
U+3347E
U+3347F
