U+4367	䍧	tugh
U+4368	䍨	uggh
U+4369	䍩	ugty
U+436A	䍪	uggs
U+436B	䍫	ugpx
U+436C	䍬	uggf
U+436D	䍭	ugxy
U+436E	䍮	ugqi
U+436F	䍯	ugqb
U+4370	䍰	ugld
U+4371	䍱	ugws
U+4372	䍲	ugeq
U+4373	䍳	ugcc
U+4374	䍴	ugtv
U+4375	䍵	ugqh
U+4376	䍶	uggi
U+4377	䍷	ugnh
U+4378	䍸	uggf
U+4379	䍹	ugty
U+437A	䍺	ugkn
U+437B	䍻	ugnw
U+437C	䍼	ugaj
U+437D	䍽	ugdh
U+437E	䍾	gang
U+437F	䍿	ngf
U+4380	䎀	ngny
U+4381	䎁	dng
U+4382	䎂	nqnn
U+4383	䎃	mfng
U+4384	䎄	vkng
U+4385	䎅	rng
U+4386	䎆	nwyc
U+4387	䎇	teng
U+4388	䎈	njxt
U+4389	䎉	ndyy
U+438A	䎊	tkng
U+438B	䎋	tfkn
U+438C	䎌	nkhy
U+438D	䎍	ngey
U+438E	䎎	nbnn
U+438F	䎏	wynn
U+4390	䎐	fjfn
U+4391	䎑	nviy
U+4392	䎒	naay
U+4393	䎓	nijg
U+4394	䎔	ngef
U+4395	䎕	oopn
U+4396	䎖	uljn
U+4397	䎗	tdkn
U+4398	䎘	vfjn
U+4399	䎙	pghn
U+439A	䎚	ndhn
U+439B	䎛	ftxk
U+439C	䎜	ftxx
U+439D	䎝	ftxn
U+439E	䎞	ftjn
U+439F	䎟	vdmj
U+43A0	䎠	vydj
U+43A1	䎡	dmjo
U+43A2	䎢	ditn
U+43A3	䎣	dinw
U+43A4	䎤	dink
U+43A5	䎥	diwk
U+43A6	䎦	dioo
U+43A7	䎧	diuk
U+43A8	䎨	didn
U+43A9	䎩	divl
U+43AA	䎪	dijf
U+43AB	䎫	dirt
U+43AC	䎬	dilc
U+43AD	䎭	ditp
U+43AE	䎮	diyd
U+43AF	䎯	diaw
U+43B0	䎰	diar
U+43B1	䎱	dilx
U+43B2	䎲	bnn
U+43B3	䎳	beg
U+43B4	䎴	bfjh
U+43B5	䎵	bntt
U+43B6	䎶	bjhh
U+43B7	䎷	briy
U+43B8	䎸	bgkg
U+43B9	䎹	tobf
U+43BA	䎺	brmj
U+43BB	䎻	bmfk
U+43BC	䎼	bviy
U+43BD	䎽	bqaj
U+43BE	䎾	bwga
U+43BF	䎿	btoy
U+43C0	䏀	bgkj
U+43C1	䏁	bpuf
U+43C2	䏂	behc
U+43C3	䏃	bpjw
U+43C4	䏄	bpwf
U+43C5	䏅	bwfi
U+43C6	䏆	bgmj
U+43C7	䏇	bsfi
U+43C8	䏈	bxxi
U+43C9	䏉	bjxo
U+43CA	䏊	bued
U+43CB	䏋	vinn
U+43CC	䏌	wef
U+43CD	䏍	cef
U+43CE	䏎	ewyy
U+43CF	䏏	egfh
U+43D0	䏐	enwy
U+43D1	䏑	qmww
U+43D2	䏒	ethn
U+43D3	䏓	mufq
U+43D4	䏔	enhf
U+43D5	䏕	etfg
U+43D6	䏖	exhh
U+43D7	䏗	ernn
U+43D8	䏘	eaqn
U+43D9	䏙	epqn
U+43DA	䏚	eitt
U+43DB	䏛	equg
U+43DC	䏜	ebyy
U+43DD	䏝	efny
U+43DE	䏞	egsy
U+43DF	䏟	entt
U+43E0	䏠	eug
U+43E1	䏡	efiy
U+43E2	䏢	ehcy
U+43E3	䏣	eegg
U+43E4	䏤	engk
U+43E5	䏥	emfg
U+43E6	䏦	etdg
U+43E7	䏧	eqqy
U+43E8	䏨	ewnn
U+43E9	䏩	ewgk
U+43EA	䏪	ebg
U+43EB	䏫	ewsy
U+43EC	䏬	ectg
U+43ED	䏭	eriy
U+43EE	䏮	eeiy
U+43EF	䏯	efny
U+43F0	䏰	evyn
U+43F1	䏱	ennk
U+43F2	䏲	euxt
U+43F3	䏳	errh
U+43F4	䏴	eieg
U+43F5	䏵	edny
U+43F6	䏶	exxf
U+43F7	䏷	ejfh
U+43F8	䏸	egkg
U+43F9	䏹	ehqn
U+43FA	䏺	etdh
U+43FB	䏻	cefc
U+43FC	䏼	eaay
U+43FD	䏽	eukg
U+43FE	䏾	edwg
U+43FF	䏿	ynte
U+4400	䐀	edsk
U+4401	䐁	egey
U+4402	䐂	eviy
U+4403	䐃	elty
U+4404	䐄	eqeg
U+4405	䐅	entd
U+4406	䐆	eesy
U+4407	䐇	eqrj
U+4408	䐈	efhg
U+4409	䐉	evlg
U+440A	䐊	ejxx
U+440B	䐋	ewcn
U+440C	䐌	mawe
U+440D	䐍	efku
U+440E	䐎	ejgh
U+440F	䐏	edwj
U+4410	䐐	etoy
U+4411	䐑	eans
U+4412	䐒	edqq
U+4413	䐓	edmy
U+4414	䐔	eyna
U+4415	䐕	ekbg
U+4416	䐖	enoy
U+4417	䐗	eftj
U+4418	䐘	eegc
U+4419	䐙	eakf
U+441A	䐚	evcb
U+441B	䐛	edbg
U+441C	䐜	efhw
U+441D	䐝	eimy
U+441E	䐞	exuu
U+441F	䐟	eamf
U+4420	䐠	eayk
U+4421	䐡	yuhw
U+4422	䐢	eqbt
U+4423	䐣	ekmy
U+4424	䐤	euga
U+4425	䐥	ewcn
U+4426	䐦	efcl
U+4427	䐧	eykk
U+4428	䐨	fpgc
U+4429	䐩	emgu
U+442A	䐪	ewyb
U+442B	䐫	etwh
U+442C	䐬	egmj
U+442D	䐭	eaqh
U+442E	䐮	eutg
U+442F	䐯	elxi
U+4430	䐰	ewhe
U+4431	䐱	eyud
U+4432	䐲	enrg
U+4433	䐳	eqoy
U+4434	䐴	vcae
U+4435	䐵	eamw
U+4436	䐶	eaqj
U+4437	䐷	ekkl
U+4438	䐸	evfg
U+4439	䐹	evfj
U+443A	䐺	esjf
U+443B	䐻	eduf
U+443C	䐼	edhi
U+443D	䐽	eamy
U+443E	䐾	elff
U+443F	䐿	etmd
U+4440	䑀	enkf
U+4441	䑁	erre
U+4442	䑂	eegw
U+4443	䑃	muae
U+4444	䑄	ethj
U+4445	䑅	ealq
U+4446	䑆	euge
U+4447	䑇	errm
U+4448	䑈	erxs
U+4449	䑉	eyny
U+444A	䑊	ekhp
U+444B	䑋	eyke
U+444C	䑌	eugi
U+444D	䑍	emmv
U+444E	䑎	ewwg
U+444F	䑏	eaky
U+4450	䑐	ahni
U+4451	䑑	ahnw
U+4452	䑒	gcfy
U+4453	䑓	afpf
U+4454	䑔	egmh
U+4455	䑕	ewgj
U+4456	䑖	egvh
U+4457	䑗	ejgr
U+4458	䑘	euga
U+4459	䑙	tdmf
U+445A	䑚	tdeg
U+445B	䑛	tdqy
U+445C	䑜	tdas
U+445D	䑝	kkph
U+445E	䑞	aooh
U+445F	䑟	epqg
U+4460	䑠	tebh
U+4461	䑡	tecy
U+4462	䑢	tegq
U+4463	䑣	teet
U+4464	䑤	tewn
U+4465	䑥	teby
U+4466	䑦	teqk
U+4467	䑧	tewf
U+4468	䑨	tetb
U+4469	䑩	tedg
U+446A	䑪	tewk
U+446B	䑫	teua
U+446C	䑬	teqi
U+446D	䑭	teia
U+446E	䑮	tews
U+446F	䑯	teut
U+4470	䑰	tehh
U+4471	䑱	tepb
U+4472	䑲	tehf
U+4473	䑳	tewa
U+4474	䑴	teaw
U+4475	䑵	teje
U+4476	䑶	tege
U+4477	䑷	teye
U+4478	䑸	tepi
U+4479	䑹	tepc
U+447A	䑺	tewj
U+447B	䑻	teyb
U+447C	䑼	teqt
U+447D	䑽	tejn
U+447E	䑾	tewc
U+447F	䑿	tepj
U+4480	䒀	tetf
U+4481	䒁	tenr
U+4482	䒂	tenf
U+4483	䒃	tetp
U+4484	䒄	tepl
U+4485	䒅	teuh
U+4486	䒆	teyt
U+4487	䒇	tepl
U+4488	䒈	tefm
U+4489	䒉	terh
U+448A	䒊	wgnc
U+448B	䒋	mdqc
U+448C	䒌	pjyc
U+448D	䒍	yupc
U+448E	䒎	adyc
U+448F	䒏	uljc
U+4490	䒐	alpc
U+4491	䒑	uytg
U+4492	䒒	angf
U+4493	䒓	agnb
U+4494	䒔	awu
U+4495	䒕	aiu
U+4496	䒖	anfj
U+4497	䒗	atnb
U+4498	䒘	atu
U+4499	䒙	ahgf
U+449A	䒚	aitr
U+449B	䒛	axnb
U+449C	䒜	atgj
U+449D	䒝	arru
U+449E	䒞	apqb
U+449F	䒟	amyf
U+44A0	䒠	adhj
U+44A1	䒡	axhj
U+44A2	䒢	aqbj
U+44A3	䒣	amff
U+44A4	䒤	ajf
U+44A5	䒥	agmh
U+44A6	䒦	atpu
U+44A7	䒧	afcu
U+44A8	䒨	atdu
U+44A9	䒩	atu
U+44AA	䒪	acaj
U+44AB	䒫	away
U+44AC	䒬	afiu
U+44AD	䒭	anfu
U+44AE	䒮	apwy
U+44AF	䒯	apvy
U+44B0	䒰	aagf
U+44B1	䒱	abig
U+44B2	䒲	avta
U+44B3	䒳	awsu
U+44B4	䒴	adef
U+44B5	䒵	avbf
U+44B6	䒶	ajxr
U+44B7	䒷	atdf
U+44B8	䒸	atlf
U+44B9	䒹	adiu
U+44BA	䒺	axiu
U+44BB	䒻	amnb
U+44BC	䒼	amaf
U+44BD	䒽	amrr
U+44BE	䒾	ayeu
U+44BF	䒿	apef
U+44C0	䓀	afkf
U+44C1	䓁	affu
U+44C2	䓂	ayf
U+44C3	䓃	akcb
U+44C4	䓄	aqtr
U+44C5	䓅	airj
U+44C6	䓆	arrj
U+44C7	䓇	afou
U+44C8	䓈	atwc
U+44C9	䓉	aahb
U+44CA	䓊	agkf
U+44CB	䓋	aiqa
U+44CC	䓌	afnu
U+44CD	䓍	ajfj
U+44CE	䓎	aoqy
U+44CF	䓏	adhk
U+44D0	䓐	adgn
U+44D1	䓑	aiga
U+44D2	䓒	aqlf
U+44D3	䓓	adtf
U+44D4	䓔	aftb
U+44D5	䓕	afqp
U+44D6	䓖	apwe
U+44D7	䓗	awcn
U+44D8	䓘	athk
U+44D9	䓙	atfx
U+44DA	䓚	ateg
U+44DB	䓛	anbm
U+44DC	䓜	aiqy
U+44DD	䓝	ablf
U+44DE	䓞	ayny
U+44DF	䓟	amfk
U+44E0	䓠	aijf
U+44E1	䓡	atdk
U+44E2	䓢	aldf
U+44E3	䓣	agmy
U+44E4	䓤	aqrn
U+44E5	䓥	tyaf
U+44E6	䓦	amaw
U+44E7	䓧	abkg
U+44E8	䓨	aprm
U+44E9	䓩	asfc
U+44EA	䓪	ajqr
U+44EB	䓫	adsk
U+44EC	䓬	ahjf
U+44ED	䓭	arsj
U+44EE	䓮	acnt
U+44EF	䓯	agxu
U+44F0	䓰	asff
U+44F1	䓱	ahxs
U+44F2	䓲	awuq
U+44F3	䓳	atve
U+44F4	䓴	admd
U+44F5	䓵	akkk
U+44F6	䓶	agkj
U+44F7	䓷	aits
U+44F8	䓸	avvf
U+44F9	䓹	awye
U+44FA	䓺	augd
U+44FB	䓻	apfv
U+44FC	䓼	avdy
U+44FD	䓽	aynb
U+44FE	䓾	aiiv
U+44FF	䓿	aclf
U+4500	䔀	awtv
U+4501	䔁	assu
U+4502	䔂	apuf
U+4503	䔃	apyg
U+4504	䔄	aerm
U+4505	䔅	askk
U+4506	䔆	aqtf
U+4507	䔇	amgu
U+4508	䔈	aamu
U+4509	䔉	attu
U+450A	䔊	agua
U+450B	䔋	axit
U+450C	䔌	arsg
U+450D	䔍	acou
U+450E	䔎	agkp
U+450F	䔏	atfp
U+4510	䔐	aiaa
U+4511	䔑	awgf
U+4512	䔒	abuk
U+4513	䔓	aytf
U+4514	䔔	aujq
U+4515	䔕	aegy
U+4516	䔖	abft
U+4517	䔗	apyg
U+4518	䔘	armg
U+4519	䔙	aqqy
U+451A	䔚	adfe
U+451B	䔛	axdm
U+451C	䔜	abmf
U+451D	䔝	ahxi
U+451E	䔞	ayxf
U+451F	䔟	atqq
U+4520	䔠	asie
U+4521	䔡	aqou
U+4522	䔢	awwn
U+4523	䔣	atjg
U+4524	䔤	ardj
U+4525	䔥	avoj
U+4526	䔦	astx
U+4527	䔧	atjs
U+4528	䔨	axty
U+4529	䔩	agkt
U+452A	䔪	adrr
U+452B	䔫	anhi
U+452C	䔬	alaw
U+452D	䔭	apnh
U+452E	䔮	aadr
U+452F	䔯	asgd
U+4530	䔰	apgl
U+4531	䔱	arkb
U+4532	䔲	awgu
U+4533	䔳	aqdo
U+4534	䔴	abmc
U+4535	䔵	ausu
U+4536	䔶	arjh
U+4537	䔷	aggn
U+4538	䔸	adyy
U+4539	䔹	abue
U+453A	䔺	abde
U+453B	䔻	aykt
U+453C	䔼	avyh
U+453D	䔽	aijn
U+453E	䔾	arjn
U+453F	䔿	ausf
U+4540	䕀	affw
U+4541	䕁	ahds
U+4542	䕂	ackp
U+4543	䕃	abwc
U+4544	䕄	abil
U+4545	䕅	avec
U+4546	䕆	aswj
U+4547	䕇	aorc
U+4548	䕈	anhs
U+4549	䕉	alff
U+454A	䕊	aylg
U+454B	䕋	afok
U+454C	䕌	atwy
U+454D	䕍	ayek
U+454E	䕎	ajgl
U+454F	䕏	augy
U+4550	䕐	apyl
U+4551	䕑	axev
U+4552	䕒	afkk
U+4553	䕓	apwi
U+4554	䕔	atqs
U+4555	䕕	aijc
U+4556	䕖	abtp
U+4557	䕗	athj
U+4558	䕘	awym
U+4559	䕙	afwy
U+455A	䕚	aakm
U+455B	䕛	aydw
U+455C	䕜	anyf
U+455D	䕝	atef
U+455E	䕞	auye
U+455F	䕟	aemw
U+4560	䕠	aowc
U+4561	䕡	aukk
U+4562	䕢	adua
U+4563	䕣	apun
U+4564	䕤	akkb
U+4565	䕥	awwr
U+4566	䕦	ayny
U+4567	䕧	amer
U+4568	䕨	aeui
U+4569	䕩	asdi
U+456A	䕪	ailf
U+456B	䕫	arht
U+456C	䕬	axgg
U+456D	䕭	afwo
U+456E	䕮	afuo
U+456F	䕯	asfy
U+4570	䕰	aotl
U+4571	䕱	agkm
U+4572	䕲	aoyi
U+4573	䕳	axgr
U+4574	䕴	atwo
U+4575	䕵	afko
U+4576	䕶	aywc
U+4577	䕷	aosi
U+4578	䕸	alfk
U+4579	䕹	aywy
U+457A	䕺	aogc
U+457B	䕻	agmx
U+457C	䕼	aaky
U+457D	䕽	akhj
U+457E	䕾	akkt
U+457F	䕿	aako
U+4580	䖀	akkk
U+4581	䖁	ajmn
U+4582	䖂	ayxr
U+4583	䖃	adkk
U+4584	䖄	aako
U+4585	䖅	afkw
U+4586	䖆	asge
U+4587	䖇	asre
U+4588	䖈	haxv
U+4589	䖉	hagf
U+458A	䖊	rhaw
U+458B	䖋	haww
U+458C	䖌	hawj
U+458D	䖍	hati
U+458E	䖎	bhaw
U+458F	䖏	haqy
U+4590	䖐	rhaw
U+4591	䖑	hawj
U+4592	䖒	hagu
U+4593	䖓	bmhw
U+4594	䖔	fchw
U+4595	䖕	hawg
U+4596	䖖	hawl
U+4597	䖗	hady
U+4598	䖘	hawy
U+4599	䖙	ahnw
U+459A	䖚	hawo
U+459B	䖛	hawi
U+459C	䖜	hawj
U+459D	䖝	tju
U+459E	䖞	jfy
U+459F	䖟	ynju
U+45A0	䖠	jwyy
U+45A1	䖡	jnhf
U+45A2	䖢	jitt
U+45A3	䖣	jrhy
U+45A4	䖤	qbju
U+45A5	䖥	cnhj
U+45A6	䖦	jbmh
U+45A7	䖧	jjgg
U+45A8	䖨	jdg
U+45A9	䖩	jntt
U+45AA	䖪	hxju
U+45AB	䖫	jwfh
U+45AC	䖬	jlh
U+45AD	䖭	udju
U+45AE	䖮	jtmk
U+45AF	䖯	ffju
U+45B0	䖰	jrey
U+45B1	䖱	jagg
U+45B2	䖲	jqjg
U+45B3	䖳	jpta
U+45B4	䖴	jqiy
U+45B5	䖵	jjy
U+45B6	䖶	jgey
U+45B7	䖷	jrdh
U+45B8	䖸	trxj
U+45B9	䖹	jhgf
U+45BA	䖺	whtj
U+45BB	䖻	jyck
U+45BC	䖼	jfcb
U+45BD	䖽	tjju
U+45BE	䖾	jpfq
U+45BF	䖿	tqtj
U+45C0	䗀	jfwt
U+45C1	䗁	jdsk
U+45C2	䗂	jhaw
U+45C3	䗃	jaay
U+45C4	䗄	jwrr
U+45C5	䗅	jdey
U+45C6	䗆	jphn
U+45C7	䗇	jqoy
U+45C8	䗈	jynh
U+45C9	䗉	jjjg
U+45CA	䗊	jooy
U+45CB	䗋	jafs
U+45CC	䗌	jjtg
U+45CD	䗍	xgej
U+45CE	䗎	jsfg
U+45CF	䗏	jpoc
U+45D0	䗐	ytbj
U+45D1	䗑	jjug
U+45D2	䗒	juog
U+45D3	䗓	jqrn
U+45D4	䗔	jwnd
U+45D5	䗕	pqbj
U+45D6	䗖	jgkh
U+45D7	䗗	jtga
U+45D8	䗘	jfcl
U+45D9	䗙	pawj
U+45DA	䗚	jgef
U+45DB	䗛	jwhe
U+45DC	䗜	jqyl
U+45DD	䗝	pyjj
U+45DE	䗞	gdjj
U+45DF	䗟	atdj
U+45E0	䗠	ytnj
U+45E1	䗡	jgho
U+45E2	䗢	jtfp
U+45E3	䗣	afjj
U+45E4	䗤	jovh
U+45E5	䗥	jtwh
U+45E6	䗦	jtdp
U+45E7	䗧	jovi
U+45E8	䗨	jqoy
U+45E9	䗩	jdhy
U+45EA	䗪	oaoj
U+45EB	䗫	joss
U+45EC	䗬	tdhj
U+45ED	䗭	jkkn
U+45EE	䗮	jdrr
U+45EF	䗯	jwyp
U+45F0	䗰	jxfm
U+45F1	䗱	jogw
U+45F2	䗲	joqh
U+45F3	䗳	jwgu
U+45F4	䗴	jttp
U+45F5	䗵	jglg
U+45F6	䗶	jajn
U+45F7	䗷	jujn
U+45F8	䗸	yxtj
U+45F9	䗹	juxn
U+45FA	䗺	thpj
U+45FB	䗻	jtvb
U+45FC	䗼	jtgo
U+45FD	䗽	xwyj
U+45FE	䗾	jjxo
U+45FF	䗿	jpns
U+4600	䘀	wnnj
U+4601	䘁	fwyj
U+4602	䘂	jfhy
U+4603	䘃	jlff
U+4604	䘄	ftjj
U+4605	䘅	cexj
U+4606	䘆	jpdn
U+4607	䘇	yjjj
U+4608	䘈	jdae
U+4609	䘉	gdjj
U+460A	䘊	jtly
U+460B	䘋	jwwg
U+460C	䘌	aadj
U+460D	䘍	ajmj
U+460E	䘎	jyxx
U+460F	䘏	tlbh
U+4610	䘐	tlvw
U+4611	䘑	tlyi
U+4612	䘒	tlct
U+4613	䘓	tlqe
U+4614	䘔	tlpk
U+4615	䘕	tyws
U+4616	䘖	trms
U+4617	䘗	tmts
U+4618	䘘	tgxs
U+4619	䘙	tnks
U+461A	䘚	yefj
U+461B	䘛	puwn
U+461C	䘜	pumh
U+461D	䘝	puay
U+461E	䘞	pucg
U+461F	䘟	puxh
U+4620	䘠	pudr
U+4621	䘡	xxye
U+4622	䘢	pups
U+4623	䘣	puhx
U+4624	䘤	pusy
U+4625	䘥	pulh
U+4626	䘦	punx
U+4627	䘧	pumd
U+4628	䘨	puyr
U+4629	䘩	puqj
U+462A	䘪	puyq
U+462B	䘫	vkye
U+462C	䘬	puad
U+462D	䘭	pugf
U+462E	䘮	fwwe
U+462F	䘯	puie
U+4630	䘰	putp
U+4631	䘱	ywwe
U+4632	䘲	puvc
U+4633	䘳	puqg
U+4634	䘴	pusc
U+4635	䘵	puvi
U+4636	䘶	pubb
U+4637	䘷	puui
U+4638	䘸	puyy
U+4639	䘹	puyf
U+463A	䘺	puph
U+463B	䘻	puye
U+463C	䘼	pupb
U+463D	䘽	pueq
U+463E	䘾	pupn
U+463F	䘿	punm
U+4640	䙀	puee
U+4641	䙁	puaa
U+4642	䙂	puwn
U+4643	䙃	pude
U+4644	䙄	pute
U+4645	䙅	pusv
U+4646	䙆	puwd
U+4647	䙇	pudd
U+4648	䙈	puwd
U+4649	䙉	purh
U+464A	䙊	pugh
U+464B	䙋	pupg
U+464C	䙌	pukm
U+464D	䙍	punh
U+464E	䙎	pued
U+464F	䙏	pugf
U+4650	䙐	pugh
U+4651	䙑	puye
U+4652	䙒	puyl
U+4653	䙓	pulc
U+4654	䙔	puak
U+4655	䙕	puth
U+4656	䙖	pume
U+4657	䙗	puyd
U+4658	䙘	pudy
U+4659	䙙	pung
U+465A	䙚	wvge
U+465B	䙛	puye
U+465C	䙜	putp
U+465D	䙝	yfue
U+465E	䙞	puwu
U+465F	䙟	pulh
U+4660	䙠	pudw
U+4661	䙡	pukm
U+4662	䙢	puuj
U+4663	䙣	pugd
U+4664	䙤	pump
U+4665	䙥	pufc
U+4666	䙦	puaq
U+4667	䙧	puto
U+4668	䙨	puje
U+4669	䙩	puae
U+466A	䙪	srre
U+466B	䙫	puuw
U+466C	䙬	pumv
U+466D	䙭	puph
U+466E	䙮	puay
U+466F	䙯	pudh
U+4670	䙰	puyy
U+4671	䙱	punj
U+4672	䙲	sdu
U+4673	䙳	sou
U+4674	䙴	sdnb
U+4675	䙵	sfff
U+4676	䙶	spey
U+4677	䙷	hqfu
U+4678	䙸	hqfi
U+4679	䙹	gahq
U+467A	䙺	ohqn
U+467B	䙻	tnhq
U+467C	䙼	vkhq
U+467D	䙽	duhq
U+467E	䙾	pxhq
U+467F	䙿	fihq
U+4680	䚀	tehq
U+4681	䚁	tmkq
U+4682	䚂	fohq
U+4683	䚃	hmnq
U+4684	䚄	vihq
U+4685	䚅	swwq
U+4686	䚆	amdq
U+4687	䚇	ithq
U+4688	䚈	sfhq
U+4689	䚉	dhvq
U+468A	䚊	uwlq
U+468B	䚋	kmhq
U+468C	䚌	rdfq
U+468D	䚍	gmhq
U+468E	䚎	dweq
U+468F	䚏	oqaq
U+4690	䚐	tdkq
U+4691	䚑	lmhq
U+4692	䚒	ujfq
U+4693	䚓	sjfq
U+4694	䚔	pghq
U+4695	䚕	gmyq
U+4696	䚖	fkkq
U+4697	䚗	qehc
U+4698	䚘	tqes
U+4699	䚙	qehg
U+469A	䚚	qehq
U+469B	䚛	qehk
U+469C	䚜	qehf
U+469D	䚝	qehf
U+469E	䚞	qehw
U+469F	䚟	qehf
U+46A0	䚠	qehx
U+46A1	䚡	qehn
U+46A2	䚢	qehs
U+46A3	䚣	qehh
U+46A4	䚤	qehy
U+46A5	䚥	qehu
U+46A6	䚦	qehw
U+46A7	䚧	qehe
U+46A8	䚨	qehc
U+46A9	䚩	qehk
U+46AA	䚪	qehe
U+46AB	䚫	ryth
U+46AC	䚬	qehh
U+46AD	䚭	qehy
U+46AE	䚮	ybt
U+46AF	䚯	yjh
U+46B0	䚰	yxn
U+46B1	䚱	yiy
U+46B2	䚲	yet
U+46B3	䚳	yfcy
U+46B4	䚴	yeg
U+46B5	䚵	yufh
U+46B6	䚶	ygdy
U+46B7	䚷	ywgn
U+46B8	䚸	ywjh
U+46B9	䚹	yxxn
U+46BA	䚺	yty
U+46BB	䚻	qyf
U+46BC	䚼	ynhf
U+46BD	䚽	ytfn
U+46BE	䚾	ytfg
U+46BF	䚿	yqwy
U+46C0	䛀	yrcy
U+46C1	䛁	ymfg
U+46C2	䛂	ytah
U+46C3	䛃	yfqn
U+46C4	䛄	yqbn
U+46C5	䛅	ylh
U+46C6	䛆	ymg
U+46C7	䛇	ywkg
U+46C8	䛈	ytdy
U+46C9	䛉	ynna
U+46CA	䛊	ykwy
U+46CB	䛋	ydxy
U+46CC	䛌	yqnn
U+46CD	䛍	yxjh
U+46CE	䛎	ypwy
U+46CF	䛏	ynxn
U+46D0	䛐	ngky
U+46D1	䛑	yntt
U+46D2	䛒	agny
U+46D3	䛓	jtyy
U+46D4	䛔	ydmj
U+46D5	䛕	yjry
U+46D6	䛖	yjxt
U+46D7	䛗	ahny
U+46D8	䛘	ywtf
U+46D9	䛙	ywsy
U+46DA	䛚	dhvy
U+46DB	䛛	ylkg
U+46DC	䛜	ytlr
U+46DD	䛝	ynfm
U+46DE	䛞	yjfh
U+46DF	䛟	ydww
U+46E0	䛠	ygku
U+46E1	䛡	yqak
U+46E2	䛢	ytwn
U+46E3	䛣	ymgn
U+46E4	䛤	ykhy
U+46E5	䛥	yrdh
U+46E6	䛦	ywwk
U+46E7	䛧	yonn
U+46E8	䛨	yufh
U+46E9	䛩	ygfg
U+46EA	䛪	ypwx
U+46EB	䛫	ydey
U+46EC	䛬	yqrm
U+46ED	䛭	yfuf
U+46EE	䛮	ythk
U+46EF	䛯	yndg
U+46F0	䛰	yjxx
U+46F1	䛱	ykhn
U+46F2	䛲	yrmh
U+46F3	䛳	ydjn
U+46F4	䛴	ydsk
U+46F5	䛵	yepc
U+46F6	䛶	ydhs
U+46F7	䛷	ypqb
U+46F8	䛸	yohk
U+46F9	䛹	yxge
U+46FA	䛺	ylwj
U+46FB	䛻	yrfh
U+46FC	䛼	yeag
U+46FD	䛽	ytfe
U+46FE	䛾	ygxi
U+46FF	䛿	ygkh
U+4700	䜀	yvyh
U+4701	䜁	yffd
U+4702	䜂	yrdf
U+4703	䜃	ywyf
U+4704	䜄	ynig
U+4705	䜅	ymwy
U+4706	䜆	ossy
U+4707	䜇	yywe
U+4708	䜈	yvjs
U+4709	䜉	yswi
U+470A	䜊	ygmj
U+470B	䜋	ykhm
U+470C	䜌	yxxy
U+470D	䜍	ydui
U+470E	䜎	yooe
U+470F	䜏	ybde
U+4710	䜐	bday
U+4711	䜑	ygfn
U+4712	䜒	ytmd
U+4713	䜓	yaas
U+4714	䜔	ydap
U+4715	䜕	yajy
U+4716	䜖	ysmy
U+4717	䜗	ydgn
U+4718	䜘	yaqt
U+4719	䜙	yjxo
U+471A	䜚	ylip
U+471B	䜛	yqkq
U+471C	䜜	yhph
U+471D	䜝	yxxn
U+471E	䜞	yyuj
U+471F	䜟	yfhy
U+4720	䜠	yrrm
U+4721	䜡	ydet
U+4722	䜢	ypdn
U+4723	䜣	yrh
U+4724	䜤	yawy
U+4725	䜥	yjgp
U+4726	䜦	yaqj
U+4727	䜧	yvyh
U+4728	䜨	ykkn
U+4729	䜩	yako
U+472A	䜪	wwkv
U+472B	䜫	wwka
U+472C	䜬	wwkm
U+472D	䜭	hpgk
U+472E	䜮	wwkg
U+472F	䜯	wwko
U+4730	䜰	wwkf
U+4731	䜱	wwkc
U+4732	䜲	wwkn
U+4733	䜳	gkun
U+4734	䜴	gkuc
U+4735	䜵	gkuc
U+4736	䜶	gkuh
U+4737	䜷	gkuc
U+4738	䜸	gkun
U+4739	䜹	gkui
U+473A	䜺	gkuj
U+473B	䜻	gkuh
U+473C	䜼	cnhu
U+473D	䜽	gkuj
U+473E	䜾	gkuj
U+473F	䜿	ahnu
U+4740	䝀	gkul
U+4741	䝁	oopu
U+4742	䝂	ahnu
U+4743	䝃	gkuo
U+4744	䝄	gkuc
U+4745	䝅	gefg
U+4746	䝆	qrge
U+4747	䝇	wqge
U+4748	䝈	gerb
U+4749	䝉	opge
U+474A	䝊	gegh
U+474B	䝋	gepi
U+474C	䝌	gecc
U+474D	䝍	gepl
U+474E	䝎	gemj
U+474F	䝏	gelv
U+4750	䝐	gebe
U+4751	䝑	geuf
U+4752	䝒	gebi
U+4753	䝓	gevn
U+4754	䝔	geay
U+4755	䝕	gebb
U+4756	䝖	erhy
U+4757	䝗	esy
U+4758	䝘	ewcy
U+4759	䝙	eary
U+475A	䝚	enxn
U+475B	䝛	ehcy
U+475C	䝜	ecwt
U+475D	䝝	edsk
U+475E	䝞	ehaw
U+475F	䝟	edhd
U+4760	䝠	edri
U+4761	䝡	eamy
U+4762	䝢	ejlc
U+4763	䝣	eias
U+4764	䝤	edui
U+4765	䝥	ethf
U+4766	䝦	etli
U+4767	䝧	mqug
U+4768	䝨	jcmu
U+4769	䝩	mwet
U+476A	䝪	mnhy
U+476B	䝫	mthf
U+476C	䝬	mygg
U+476D	䝭	mqkg
U+476E	䝮	myxy
U+476F	䝯	mtbn
U+4770	䝰	mffy
U+4771	䝱	eeem
